05/05/2022	14:06

Co88Tb12_20210514_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
6321.91	4.3	0.267664	-0.040374	-0.010345	0	-0.010806	-0.212787	0.049009	1.736617E+9
6431.22	4.4	0.260978	-0.039371	-0.012229	0	-0.011789	-0.212787	0.048948	1.736618E+9
6538.11	4.5	0.257901	-0.043981	-0.011176	0	-0.01083	-0.212787	0.049055	1.736619E+9
6642.54	4.6	0.250215	-0.039578	-0.010184	0	-0.010209	-0.212787	0.048828	1.73662E+9
6744.44	4.7	0.241264	-0.047905	-0.012048	0	-0.011296	-0.212787	0.049047	1.736621E+9
6843.76	4.8	0.236436	-0.048029	-0.011642	0	-0.011945	-0.212787	0.04873	1.736622E+9
6940.45	4.9	0.236771	-0.047493	-0.011076	0	-0.011085	-0.212787	0.048868	1.736623E+9
7034.46	5	0.232437	-0.047002	-0.010052	0	-0.010353	-0.212787	0.048905	1.736624E+9
7125.71	5.1	0.22693	-0.051804	-0.010529	0	-0.011027	-0.212787	0.048683	1.736625E+9
7214.18	5.2	0.223799	-0.052372	-0.011156	0	-0.011359	-0.212787	0.049007	1.736626E+9
7299.79	5.3	0.218922	-0.049698	-0.011932	0	-0.011518	-0.212787	0.049	1.736627E+9
7382.49	5.4	0.216892	-0.053987	-0.010505	0	-0.010372	-0.212787	0.048661	1.736628E+9
7462.23	5.5	0.209335	-0.055692	-0.010898	0	-0.011547	-0.212787	0.048668	1.736629E+9
7538.96	5.6	0.21067	-0.054032	-0.011377	0	-0.011293	-0.212787	0.048763	1.73663E+9
7612.62	5.7	0.201967	-0.059159	-0.011178	0	-0.010512	-0.212787	0.049009	1.736631E+9
7683.15	5.8	0.196346	-0.055241	-0.010802	0	-0.011168	-0.212787	0.048854	1.736632E+9
7750.51	5.9	0.190125	-0.056199	-0.010105	0	-0.012152	-0.212787	0.049006	1.736633E+9
7814.63	6	0.182497	-0.057775	-0.011665	0	-0.011174	-0.212787	0.048609	1.736634E+9
7875.46	6.1	0.178582	-0.058334	-0.010589	0	-0.00977	-0.212787	0.048773	1.736635E+9
7932.95	6.2	0.171574	-0.060127	-0.011032	0	-0.011614	-0.212787	0.048863	1.736636E+9
7987.04	6.3	0.172851	-0.058763	-0.010138	0	-0.011343	-0.212787	0.048591	1.736637E+9
8037.67	6.4	0.159781	-0.060582	-0.012331	0	-0.009995	-0.212787	0.048835	1.736638E+9
8084.8	6.5	0.159115	-0.062297	-0.010833	0	-0.010624	-0.212787	0.04887	1.736639E+9
8128.37	6.6	0.167331	-0.066319	-0.010613	0	-0.011044	-0.212787	0.048913	1.73664E+9
8168.33	6.7	0.152335	-0.065468	-0.010639	0	-0.011168	-0.212787	0.049001	1.736641E+9
8204.61	6.8	0.153819	-0.05834	-0.012061	0	-0.009927	-0.212787	0.048641	1.736642E+9
8237.17	6.9	0.155467	-0.064094	-0.010644	0	-0.010206	-0.212787	0.048664	1.736643E+9
8265.94	7	0.156285	-0.057859	-0.00986	0	-0.011673	-0.212787	0.048678	1.736644E+9
